,Sample
3193,-9.016538338752474
3194,-7.816490429361639
3195,-7.928466224588885
3196,-8.646970436424212
3197,-8.879573530922189
3198,-6.655733679279878
3199,-10.66579785248168
3200,-6.610928042693499
3201,-8.734232354661655
3202,-9.024475091038273
3203,-7.5323282937606875
3204,-7.8775136367181835
3205,-8.103974402399874
3206,-9.729033057238317
3207,-7.565030885881371
3208,-9.694436678089657
3209,-7.924547118948807
3210,-7.486475919095958
3211,-7.4862715451875115
3212,-7.218482810483937
3213,-8.153947315280716
3214,-6.797987175269718
3215,-8.211411265520823
3216,-7.933533746636758
3217,-6.821261822928368
3218,-7.994162862600943
3219,-8.316543664740395
3220,-9.139724815871975
3221,-6.948939889776639
3222,-8.303623847811014
3223,-7.0987730348203195
3224,-7.996891776965993
3225,-9.066176122437454
3226,-9.379782198519758
3227,-7.039786559549669
3228,-8.210150777055466
3229,-7.442519092834574
3230,-9.297650710289508
3231,-7.343853160940817
3232,-8.817379751395695
3233,-7.364030581186107
3234,-10.584270274136657
3235,-8.817216375317324
3236,-10.25649096418014
3237,-6.50265686457327
3238,-7.898224166186683
3239,-8.46125824818809
3240,-7.995867391495042
3241,-9.890148612828757
3242,-8.055923543072364
3243,-8.752522719109251
3244,-11.043865606267392
3245,-6.950464441333768
3246,-7.698714834523744
3247,-7.941876834537212
3248,-8.38850956826281
3249,-8.54550401387237
3250,-8.148522414030824
3251,-8.533362670285166
3252,-7.076892734223258
3253,-7.059470915182829
3254,-6.846872253935237
3255,-7.468557553397483
3256,-8.585484825849738
3257,-10.180395112276903
3258,-8.684383773015266
3259,-10.762155735622727
3260,-8.153377443380869
3261,-10.412671934041521
3262,-8.635006608160802
3263,-6.4216270988715305
3264,-11.491693153765361
3265,-8.95471286973834
3266,-10.436111228450502
3267,-8.757172318727305
3268,-9.064836040559234
3269,-6.206587064517972
3270,-9.135061324223656
3271,-9.699689098303718
3272,-7.043784179557937
3273,-9.554164458541003
3274,-6.469900847647757
3275,-8.716891022756313
3276,-8.575085862051221
3277,-9.912395284529097
3278,-7.4534962818852835
3279,-8.248930843072076
3280,-6.727382468202464
3281,-10.09349209655261
3282,-8.411587972541202
3283,-8.505954558913869
3284,-7.6123665529204345
3285,-8.426977882912654
3286,-9.310765499654003
3287,-10.334530226013264
3288,-9.18827421374508
3289,-8.178426369671287
3290,-10.279178330201027
3291,-9.355593320787717
3292,-8.031321051690602
3293,-8.948153252955558
3294,-10.761142323758193
3295,-9.450608668530093
3296,-10.108233526845114
3297,-9.18896114712747
3298,-8.383222440067115
3299,-6.915465127506057
3300,-10.131689901781023
3301,-9.04762882907361
3302,-7.730098753920759
3303,-7.017063644390459
3304,-8.881749021255386
3305,-8.794745240285058
3306,-9.305862301953264
3307,-6.828239955599633
3308,-5.451848320790797
3309,-7.026063560565569
3310,-7.606504301723672
3311,-11.1354904467238
3312,-9.952315996803852
3313,-7.908658022453113
3314,-8.657002721101012
3315,-9.606623302508128
3316,-7.636385937137514
3317,-8.570778181792287
3318,-7.055039800822867
3319,-6.7648513588363866
3320,-7.9025945100440005
3321,-6.753244789163925
3322,-8.999842094654458
3323,-8.833001076096883
3324,-7.505589717813259
3325,-9.382294747417957
3326,-7.86365439746744
3327,-8.820296855667735
3328,-9.174077603429746
3329,-9.935902438514537
3330,-8.740139949925414
3331,-7.137443168684383
3332,-10.37181159794467
3333,-7.050500686438315
3334,-9.573087856945365
3335,-8.516936982778441
3336,-8.902404139074372
3337,-9.451887151567627
3338,-8.439772433549066
3339,-7.227471094774814
3340,-7.979415162321945
3341,-8.558284632573967
3342,-8.426694293931595
3343,-6.916389852813813
3344,-8.866558890210495
3345,-11.13644634884165
3346,-9.29331073128017
3347,-7.854353335586864
3348,-7.252302942972346
3349,-6.801271470634536
3350,-6.787373367291771
3351,-10.577000331622463
3352,-8.886925467995333
3353,-10.120943421302496
3354,-6.4977607608033
3355,-8.876504899523944
3356,-9.51344435721724
3357,-8.296301533125163
3358,-6.777435213284489
3359,-8.159470269486043
3360,-7.8068098437533555
3361,-9.021389440234906
3362,-12.502941887209534
3363,-7.4021140795632165
3364,-10.477775792538438
3365,-7.878093771673574
3366,-6.401801555941981
3367,-7.7073871834882555
3368,-8.388447892301079
3369,-10.336876437920765
3370,-9.505461833932635
3371,-9.179745008831192
3372,-6.7033095834096
3373,-9.855014361829916
3374,-7.021248773791762
3375,-6.726849658682146
3376,-10.004550954866053
3377,-10.059535472808161
3378,-8.803263137021236
3379,-11.738839067935109
3380,-7.3206631556219115
3381,-6.914055599470657
3382,-7.288731376995948
3383,-9.231750137977336
3384,-7.912908859258408
3385,-7.128670035290247
3386,-8.364035801851102
3387,-11.549046779979331
3388,-12.028825730580872
3389,-9.296575782684146
3390,-8.811919382776143
3391,-8.05448386574079
3392,-10.452226081536612
3393,-7.705730593189946
3394,-6.267882467001547
3395,-8.239866175163185
3396,-6.772423715158596
3397,-9.297977674929825
3398,-8.575239507306529
3399,-8.494875734280175
3400,-7.938301051506948
3401,-8.425524907826533
3402,-7.00783389846794
3403,-8.98066979287597
3404,-10.629701788468777
3405,-10.318213933357633
3406,-8.705389692296578
3407,-8.612306397549128
3408,-10.170401794271715
3409,-9.157401671453119
3410,-6.751644725319381
3411,-7.557783961821151
3412,-6.912115282544934
3413,-9.613340329311004
3414,-6.454944206730792
3415,-9.573450045190391
3416,-7.781222109409229
3417,-8.984790951650828
3418,-8.848477752110497
3419,-9.805536664813838
3420,-7.678395963197513
3421,-8.998875644608376
3422,-7.909920915298953
3423,-9.323984286086567
3424,-8.014945570358826
3425,-10.589783797721521
3426,-8.91789600760236
3427,-8.859589587672486
3428,-9.385249141983152
3429,-8.871682883013992
3430,-8.679663310347317
3431,-9.847323011187079
3432,-8.912674894826699
3433,-9.775581430528721
3434,-8.572988996061401
3435,-8.268290463918245
3436,-8.029062503703043
3437,-9.102163145943576
3438,-7.615478706666966
3439,-10.424756013435795
3440,-9.21565108397276
3441,-10.184765804128647
3442,-7.896200396424518
3443,-7.736806857016452
3444,-10.265662172617509
3445,-9.058171771590526
3446,-8.894210912927926
3447,-10.068553902258031
3448,-8.968276111931496
3449,-8.940285933138211
3450,-8.537241163628778
3451,-8.416953552082026
3452,-7.974568800917085
3453,-8.22286039721269
3454,-9.371675265416219
3455,-7.816262735422105
3456,-4.427514064337128
3457,-9.967300597380973
3458,-9.187679366679848
3459,-9.56050376016297
3460,-6.637349312152262
3461,-7.095035420381857
3462,-10.1731176288582
3463,-9.521040548680833
3464,-10.69141779323025
3465,-8.141291321551297
3466,-7.874736844400213
3467,-8.717978456969602
3468,-7.51901393170149
3469,-8.570487278697927
3470,-9.521434330206308
3471,-11.037380036500709
3472,-8.127486514803644
3473,-8.360127211407379
3474,-6.7354925277830455
3475,-9.348633425117695
3476,-9.055001834711213
3477,-9.795758099175213
3478,-8.998928458424723
3479,-8.439052549631082
3480,-8.277659170923297
3481,-10.106211774153682
3482,-11.576723195577593
3483,-5.985914427637152
3484,-7.018945598485166
3485,-8.492816520656117
3486,-10.653142771976537
3487,-6.856296103100107
3488,-7.605083255411753
3489,-7.528039692444284
3490,-10.00323014212492
3491,-11.016062581472234
3492,-7.119315662235759
3493,-7.72882451849015
3494,-7.35522940340909
3495,-9.627692331366918
3496,-9.729244995244056
3497,-5.540621144452285
3498,-8.264709624999812
3499,-9.831804340327917
3500,-8.67164366800973
3501,-10.773760536568624
3502,-10.062389329400663
3503,-10.154753059261722
3504,-8.158162078830594
3505,-10.990859896783844
3506,-8.858289054182613
3507,-10.15514029965881
3508,-9.696052260065596
3509,-9.667447387061081
3510,-6.143876183778409
3511,-9.879356945517038
3512,-8.581481776904818
3513,-11.307096724564378
3514,-8.914173163814823
3515,-9.504135357169051
3516,-9.226159424810417
3517,-7.176768360401297
3518,-10.536367347707552
3519,-8.731225013536035
3520,-9.881411892080767
3521,-8.214235507443622
3522,-8.391724770367519
3523,-10.785709643387834
3524,-7.190270043768862
3525,-8.203337814909384
3526,-8.736600118736465
3527,-7.2272126914112915
3528,-8.416011590489624
3529,-7.689377443353411
3530,-8.789233595668835
3531,-8.049835261279515
3532,-7.588024943640843
3533,-7.679027227583825
3534,-7.930941316320688
3535,-10.653017009625302
3536,-7.509048604855791
3537,-10.496156387969805
3538,-11.633095316660826
3539,-6.705334857534304
3540,-7.493838236012188
3541,-9.54529812365634
3542,-10.164285766086795
3543,-8.725346780277762
3544,-7.551072729388478
3545,-6.953565335418739
3546,-9.531688937338998
3547,-6.964242880002173
3548,-8.364322786341605
3549,-8.07672598827841
3550,-7.635554396048107
3551,-9.630207670104364
3552,-10.000996465407548
3553,-9.442101071352521
3554,-8.798109522196812
3555,-7.578842857221956
3556,-8.668809018864414
3557,-8.069984847576677
3558,-11.612621965468488
3559,-8.6879663912361
3560,-7.064513373843371
3561,-10.04036087900671
3562,-7.890713951968433
3563,-8.83305531242591
3564,-9.95262857294426
3565,-7.982378820913755
3566,-8.600945155010766
3567,-7.661375697722762
3568,-9.142759470960213
3569,-8.237441491558497
3570,-8.604661459354912
3571,-10.43839792247353
3572,-7.432980399771697
3573,-7.473910687991658
3574,-7.91009657132845
3575,-8.62156332547081
3576,-9.080229353683205
3577,-10.472482863037289
3578,-9.736360841493445
3579,-6.248778356108517
3580,-8.0018001581154
3581,-7.84010293520193
3582,-8.456820018347287
3583,-9.765293224466756
3584,-9.959095343324345
3585,-9.273829108040758
3586,-9.027143675186466
3587,-8.660843130876772
3588,-8.723608841004618
3589,-8.694451123433478
3590,-10.112458965139515
3591,-10.188145167927107
3592,-7.025425498390848
3593,-8.94110641183621
3594,-7.615554094566838
3595,-5.064884828134519
3596,-8.495945630143051
3597,-7.5476952683689
3598,-8.16242612834844
3599,-7.10654346093235
3600,-9.674450926393902
3601,-8.114329370872381
3602,-7.791170075351421
3603,-8.715328972152596
3604,-9.415871292223075
3605,-7.1429001423023335
3606,-10.947999911901015
3607,-7.685526205237537
3608,-7.286992808170984
3609,-8.246643633435188
3610,-9.719665299720532
3611,-6.99046793055774
3612,-10.10043048106371
3613,-10.853308649556906
3614,-7.668921264521152
3615,-7.6259764525069995
3616,-8.949391200891624
3617,-6.861776220441853
3618,-9.044167069548953
3619,-9.279145807537734
3620,-8.577535733180284
3621,-9.124943388518124
3622,-8.48278258088478
3623,-7.994599311487809
3624,-8.02926836544775
3625,-11.242936252979199
3626,-8.892906972240635
3627,-7.546151317397705
3628,-8.733773396465802
3629,-9.03134795215372
3630,-9.265308503869768
3631,-7.494265347720124
3632,-9.87466257892762
3633,-6.687243539495905
3634,-8.409808689847294
3635,-11.500570989939877
3636,-9.79210628665643
3637,-7.955846148371597
3638,-10.063185231993506
3639,-8.63114146629595
3640,-8.590576753199793
3641,-9.954771677567276
3642,-9.695098718437654
3643,-10.040020796114561
3644,-10.105875643435313
3645,-8.750112381093068
3646,-8.726294716878018
3647,-8.886010821014843
3648,-8.248770530420154
3649,-11.105614432755505
3650,-9.493094449891702
3651,-9.741631525418766
3652,-8.848261356708106
3653,-8.525930804411722
3654,-8.888449610143036
3655,-8.459606193724106
3656,-10.14618099376685
3657,-6.743146827207869
3658,-10.580338312645145
3659,-8.011994680719496
3660,-8.04146061389607
3661,-8.661654017350067
3662,-9.965087947888058
3663,-11.671289137910094
3664,-8.935264446729438
3665,-10.282846522030196
3666,-8.228790561957888
3667,-7.506698428333808
3668,-8.419389156350661
3669,-8.360841708355784
3670,-8.019502995989757
3671,-9.149365660874238
3672,-10.95128930740033
3673,-8.015675038165504
3674,-6.363718915604961
3675,-8.801443946316954
3676,-5.843467888001872
3677,-10.717838616692292
3678,-8.237332380085949
3679,-9.333334733494711
3680,-10.93559142124229
3681,-7.4813699292134626
3682,-8.894735194208007
3683,-7.881524839897964
3684,-8.442841908904489
3685,-5.053638349765634
3686,-6.89914697458118
3687,-8.402221005380012
3688,-8.809106474934179
3689,-10.13755921201257
3690,-5.207276907505672
3691,-11.1118802389521
3692,-8.730661705927078
3693,-8.052685702963778
3694,-6.718459223936777
3695,-10.309798831309486
3696,-7.659862096346497
3697,-8.061501820215824
3698,-9.189239013575838
3699,-9.675794659724396
3700,-7.864666700063344
3701,-7.6435680526360406
3702,-10.182111070966455
3703,-10.292329484568619
3704,-7.5886366263289595
3705,-8.995561320631502
3706,-11.156244256514503
3707,-7.321376294977464
3708,-9.788629715381186
3709,-9.947218369585032
3710,-8.255489621007495
3711,-7.338523296352581
3712,-10.542217781896369
3713,-8.833135455622724
3714,-10.32699140867836
3715,-6.488359553400416
3716,-9.079681202326109
3717,-8.269970292963672
3718,-7.267514107128751
3719,-11.819838906752274
3720,-10.387374130052919
3721,-8.649328787473943
3722,-7.665847106392261
3723,-10.446214689781218
3724,-8.354146012699033
3725,-8.38177071630982
3726,-10.097027152363594
3727,-7.569673359986174
3728,-8.548030143444862
3729,-8.764880890854743
3730,-9.062542077900028
3731,-9.741940818556639
3732,-10.367825078989831
3733,-7.733418445992324
3734,-9.21643315721908
3735,-10.612275760742232
3736,-10.072992888448002
3737,-7.112915108284082
3738,-9.905548842020742
3739,-10.032052874536035
3740,-9.300532228914541
3741,-7.590400543667458
3742,-7.975326498966075
3743,-8.434831464881155
3744,-10.642577280508565
3745,-7.795219405701785
3746,-7.710792431842998
3747,-8.52593451474764
3748,-7.323204508299131
3749,-6.691243286948292
3750,-7.720368384725923
3751,-8.704965114400146
3752,-6.689831070629196
3753,-7.825538985120125
3754,-9.379826091308137
3755,-8.764673449933683
3756,-8.862212787758487
3757,-8.668482876936421
3758,-7.034440792966544
3759,-8.990274397717158
3760,-8.734611572018725
3761,-8.686821753910875
3762,-10.32061828499931
3763,-8.651708851020073
3764,-7.756337222073707
3765,-10.670175369213812
3766,-7.587111596677103
3767,-9.498298424678149
3768,-8.183784621393746
3769,-8.919215759550976
3770,-7.988690931271736
3771,-9.398737577790824
3772,-8.543207278779846
3773,-9.004449584594086
3774,-8.127789965702467
3775,-6.8651510184302555
3776,-7.647894511051163
3777,-8.031340913183799
3778,-9.737386561297027
3779,-8.30028744008964
3780,-9.33381800374811
3781,-10.319046113907156
3782,-7.456056987398789
3783,-7.190090626085595
3784,-7.622661560102154
3785,-9.240196335048473
3786,-9.7904101829561
3787,-9.08592342184838
3788,-9.469792782112924
3789,-9.574732906353145
3790,-8.04807968267925
3791,-7.820049521317763
3792,-6.386154732416608
3793,-7.146118931674779
3794,-10.710478706387757
3795,-8.332807993119866
3796,-8.197872181146575
3797,-8.809951184048483
3798,-9.741657305612573
3799,-9.515072996402889
3800,-7.748882300035977
3801,-10.831589905722774
3802,-7.8343330799136
3803,-10.394783607211458
3804,-10.108200237589678
3805,-8.072341131042208
3806,-6.917415325890021
3807,-5.889066033439974
3808,-9.167006202512596
3809,-10.273876368571097
3810,-8.218009089530891
3811,-8.89876047333593
3812,-7.791755590564466
3813,-8.754879921498926
3814,-8.85979190370453
3815,-7.923590960961422
3816,-9.664784544563272
3817,-7.3523394527696
3818,-9.842422990641632
3819,-9.443469073869943
3820,-8.06519251791844
3821,-7.028287395396668
3822,-9.341508315770012
3823,-9.821390737888755
3824,-7.64079131111811
3825,-8.226092000100898
3826,-12.551342965008624
3827,-7.731266778527656
3828,-8.8355947807173
3829,-8.251071060614995
3830,-7.154603579922224
3831,-7.324279073759492
3832,-6.357534791689239
3833,-7.4940610793098745
3834,-7.787345266863118
3835,-7.2948146041548165
3836,-7.912996744985389
3837,-8.524825925434504
3838,-8.841619143708552
3839,-9.116009382900076
3840,-9.181705613252076
3841,-8.73916737312747
3842,-7.300185439936531
3843,-8.496353547040956
3844,-6.265986032295125
3845,-9.272279923023083
3846,-9.643739386232665
3847,-11.46471471143598
3848,-8.95902933367764
3849,-7.9434352681413
3850,-9.309950349987723
3851,-9.223291412519856
3852,-9.559920383646727
3853,-6.884226847078321
3854,-8.9288212503596
3855,-9.224973751896936
3856,-8.961964579734495
3857,-8.224203065602522
3858,-7.0514764052890175
3859,-7.407341609912659
3860,-9.733524205985997
3861,-10.221901156872573
3862,-9.567670490690647
3863,-9.61756206998789
3864,-6.776633315210033
3865,-5.895517124526986
3866,-8.169357932954345
3867,-7.555997265704448
3868,-10.06737707055357
3869,-7.940805679130595
3870,-7.175829753855697
3871,-7.401316569455238
3872,-10.761809487568925
3873,-8.210488957389702
3874,-7.216539521321814
3875,-9.018909622803445
3876,-8.912091009048066
3877,-9.946678831967924
3878,-7.8712610963838
3879,-9.708385570397391
3880,-7.433025362771344
3881,-7.978296919222206
3882,-9.222871964150457
3883,-7.222797593237887
3884,-8.079466972203353
3885,-8.380873207058894
3886,-8.11730079256391
3887,-10.06464475521442
3888,-9.588425375381643
3889,-7.374625631768937
3890,-8.6456832714771
3891,-8.632539993270328
3892,-7.400201394982362
3893,-6.023239992954807
3894,-8.838640639046824
3895,-13.127097565414516
3896,-8.76058158769372
3897,-6.394003789779947
3898,-10.293829056036977
3899,-7.463451700914161
3900,-8.145045855651567
3901,-6.222159726336875
3902,-9.319840648528384
3903,-9.358210002914172
3904,-9.445628710193441
